65  0.8720703125  1.0  1.0  0.9989859882005899  0.99951171875  1.0  0.009444920905650116
68  0.94287109375  1.0  1.0  0.9995952594948377  0.99951171875  1.0  0.0031517389015125233
71  0.99755859375  1.0  1.0  0.9998606962316177  1.0  1.0  0.0003034636838242864
74  0.87646484375  1.0  1.0  0.9989704568365103  0.99951171875  1.0  0.009358456739538971
77  0.88818359375  1.0  1.0  0.9992333127741229  0.99951171875  1.0  0.006380727088644272
80  0.9248046875  1.0  1.0  0.9993413214809385  0.99951171875  1.0  0.005253594210866069
83  0.8720703125  1.0  1.0  0.999338875829646  0.99951171875  1.0  0.006940972271941543
86  0.9013671875  1.0  1.0  0.9980181525735294  0.99951171875  1.0  0.012039662110261966
89  0.97509765625  1.0  0.99951171875  0.9990419437864432  0.9990234375  1.0  0.0030969845681544416
92  0.99560546875  1.0  1.0  0.9995777803308824  0.99951171875  1.0  0.0006254040425148499
95  0.60791015625  1.0  0.99951171875  0.9971002072704082  0.9990234375  1.0  0.02428359640507257
98  0.00048828125  1.0  0.99951171875  0.967257869944853  0.99853515625  1.0  0.1592494517133722
101  0.77587890625  1.0  0.99951171875  0.9952540214786135  0.99853515625  1.0  0.022106130139626437
104  0.22509765625  1.0  0.9970703125  0.9665125229779412  0.9832763671875  0.99951171875  0.08687131000564116
107  0.0  1.0  0.9990234375  0.9781580307904412  0.998046875  1.0  0.11717672453797762
110  0.888671875  1.0  0.99951171875  0.9982767383954678  0.99853515625  1.0  0.008752309339977983
113  0.955078125  1.0  0.99951171875  0.998703136388484  0.99853515625  1.0  0.0038388868474876483
116  0.1474609375  1.0  0.9990234375  0.9739136822455752  0.99658203125  1.0  0.11002958976392896
119  0.03173828125  0.97314453125  0.830078125  0.7772649949596774  0.7373046875  0.8955078125  0.1789983952438834
122  0.0  1.0  0.99853515625  0.960600557383041  0.9735107421875  1.0  0.12502263836288643
125  0.15478515625  0.99951171875  0.99560546875  0.9669267977887427  0.9847412109375  0.99658203125  0.08825009165982646
128  0.16552734375  1.0  0.984375  0.9514074492872807  0.939453125  0.9921875  0.0846305872343139
131  0.2333984375  1.0  0.99951171875  0.9858816141224189  0.99853515625  1.0  0.06443116955042515
134  0.0  1.0  0.9990234375  0.9691880170036765  0.9954833984375  0.99951171875  0.13279758725259785
137  0.0  1.0  0.9990234375  0.9364860983455883  0.9769287109375  1.0  0.1772966079781584
140  0.02783203125  1.0  0.948974609375  0.9051463701571637  0.878662109375  0.99853515625  0.13540474801677785
143  0.99267578125  1.0  0.9990234375  0.9986878341629793  0.998046875  1.0  0.0014134965970692308
146  0.1748046875  1.0  0.9990234375  0.9745459992625368  0.998046875  0.99951171875  0.11226598621485354
149  0.00048828125  0.955078125  0.9130859375  0.8022216796875  0.7457275390625  0.9254150390625  0.2127115584965574
152  0.00048828125  0.345703125  0.111328125  0.11764841445427729  0.09765625  0.133544921875  0.04442913740102275
155  0.0  0.0009765625  0.00048828125  0.00048828125  0.00048828125  0.00048828125  3.739451079431072e-05
158  0.0  0.00048828125  0.00048828125  0.0004868493401759531  0.00048828125  0.00048828125  2.640311256327004e-05
161  0.0  0.0009765625  0.00048828125  0.00048828125  0.00048828125  0.00048828125  3.739451079431072e-05
164  0.0  0.00048828125  0.00048828125  0.0004868451286764706  0.00048828125  0.00048828125  2.644179779343113e-05
167  0.0  0.0009765625  0.00048828125  0.0004897173713235294  0.00048828125  0.00048828125  4.5843548079941317e-05
170  0.0  0.0009765625  0.00048828125  0.00048828125  0.00048828125  0.00048828125  3.744946234606301e-05
173  0.0  0.0009765625  0.00048828125  0.00048828125  0.00048828125  0.00048828125  3.744946234606301e-05
176  0.0  0.0009765625  0.00048828125  0.0004897131598240469  0.00048828125  0.00048828125  4.577634531692683e-05
179  0.0  0.0009765625  0.00048828125  0.00048828125  0.00048828125  0.00048828125  3.739451079431072e-05
182  0.0  0.0009765625  0.00048828125  0.000495461856617647  0.00048828125  0.00048828125  6.969258707807289e-05
185  0.0  0.0009765625  0.00048828125  0.00048828125  0.00048828125  0.00048828125  3.739451079431072e-05
188  0.0  0.0009765625  0.00048828125  0.0004897173713235294  0.00048828125  0.00048828125  4.58435480799413e-05
191  0.0  0.00048828125  0.00048828125  0.0004868493401759531  0.00048828125  0.00048828125  2.640311256327004e-05
194  0.0  0.00048828125  0.00048828125  0.0004868493401759531  0.00048828125  0.00048828125  2.640311256327004e-05
