65  0.83740234375  1.0  1.0  0.9941377778790087  0.99951171875  1.0  0.02318194168243477
68  0.88427734375  1.0  1.0  0.9987293265716374  0.99951171875  1.0  0.010105778071096728
71  0.89892578125  1.0  1.0  0.9990062040441177  0.99951171875  1.0  0.00846770257977028
74  0.9775390625  1.0  1.0  0.9997027228860295  0.99951171875  1.0  0.00135051233542195
77  0.9716796875  1.0  1.0  0.9996210142623546  0.99951171875  1.0  0.0019725041366845243
80  0.8798828125  1.0  1.0  0.9988602080331412  0.99951171875  1.0  0.009119067510667494
83  0.98095703125  1.0  1.0  0.9996687177359882  0.99951171875  1.0  0.001235934315127879
86  0.98291015625  1.0  1.0  0.9996892755681818  0.99951171875  1.0  0.0010223515262508449
89  0.90234375  1.0  1.0  0.9994530104472141  0.99951171875  1.0  0.005281904849318526
92  0.7255859375  1.0  0.99951171875  0.9520256533260234  0.998046875  1.0  0.09253162065994447
95  0.8935546875  1.0  1.0  0.9990821458027859  0.99951171875  1.0  0.006777906998511467
98  0.3076171875  1.0  0.9970703125  0.9717992665816326  0.984619140625  0.99951171875  0.06635164776387015
101  0.73291015625  1.0  0.99951171875  0.9981909107669616  0.9990234375  1.0  0.016261815550252735
104  0.98681640625  1.0  1.0  0.9995059742647059  0.9990234375  1.0  0.0009309611479725592
107  0.2001953125  1.0  0.9990234375  0.8499624180029155  0.996337890625  1.0  0.2917707335422554
110  0.0  1.0  0.9990234375  0.8431899126838235  0.99755859375  1.0  0.3461201140671105
113  0.0  1.0  0.99951171875  0.9308888723423754  0.99853515625  1.0  0.24273669130751505
116  0.8916015625  1.0  0.99951171875  0.9984537760416666  0.99853515625  1.0  0.008430757230623951
119  0.0  1.0  0.99755859375  0.9218506575329912  0.990234375  0.99951171875  0.24108287533531073
122  0.0  1.0  0.99951171875  0.9310427295918368  0.99853515625  1.0  0.24161048835041926
125  0.88037109375  1.0  0.99951171875  0.9988209443933823  0.9990234375  1.0  0.006893678397011211
128  0.93408203125  1.0  0.99951171875  0.9990248778576696  0.99853515625  1.0  0.0036730634331695678
131  0.0  1.0  0.9990234375  0.8090763203581871  0.99658203125  1.0  0.37364680611822626
134  0.0  1.0  0.9990234375  0.8073270909926471  0.99658203125  1.0  0.3756948559419848
137  0.2890625  1.0  0.99951171875  0.9891469049594396  0.99853515625  1.0  0.06979854197171308
140  0.0  1.0  0.99951171875  0.8372472426470589  0.99755859375  1.0  0.3525483710033577
143  0.951171875  1.0  0.99951171875  0.99898346125731  0.99853515625  1.0  0.0028150975044614296
146  0.05615234375  1.0  0.994140625  0.9657450831213663  0.9703369140625  0.9970703125  0.07785303032002192
149  0.0  1.0  0.99951171875  0.9854635799632353  0.99853515625  1.0  0.11262812363899237
152  0.0  1.0  0.99951171875  0.9850497676749271  0.99853515625  1.0  0.11003887778039502
155  0.890625  1.0  0.99951171875  0.9984180829678363  0.99853515625  1.0  0.00833432121366342
158  0.0  1.0  0.9990234375  0.81612213313231  0.9970703125  1.0  0.3680558986875221
161  0.0  1.0  0.99951171875  0.9849954044117647  0.99853515625  1.0  0.1123664708827423
164  0.0  1.0  0.9990234375  0.8190352364369502  0.95166015625  1.0  0.35761919001215575
167  0.85546875  1.0  0.99951171875  0.99853515625  0.9990234375  1.0  0.008684575623179544
170  0.58544921875  1.0  0.9990234375  0.9841103374094203  0.9970703125  1.0  0.0441829577960662
173  0.9482421875  1.0  0.99951171875  0.9987207602339181  0.99853515625  1.0  0.0036530640296566423
176  0.0  1.0  0.99951171875  0.8581607404692082  0.998046875  1.0  0.333004380927869
179  0.88525390625  1.0  0.99951171875  0.9988013620626822  0.99853515625  1.0  0.006371704434004502
182  0.87109375  1.0  0.99951171875  0.9971177045036764  0.99853515625  1.0  0.012989128778469642
185  0.0  1.0  0.99951171875  0.9832953399926686  0.99853515625  1.0  0.112695723700738
188  0.0  1.0  0.9990234375  0.8682430491727942  0.99658203125  0.9996337890625  0.3201076647337414
191  0.0  1.0  0.99853515625  0.8212446732954546  0.99560546875  0.99951171875  0.3638578829856987
194  0.0  1.0  0.99951171875  0.8251278147977941  0.99755859375  1.0  0.36319635884757717
197  0.9951171875  1.0  0.99951171875  0.9992374195772059  0.99853515625  1.0  0.0008439446107148404
200  0.89453125  1.0  0.99951171875  0.9984274471507353  0.9989013671875  1.0  0.008364421706557434
203  0.0  1.0  0.99951171875  0.9663301355698529  0.998046875  1.0  0.16211389166459444
206  0.091796875  1.0  0.9990234375  0.9779063411078717  0.99560546875  1.0  0.09644194074127067
209  0.47021484375  0.99951171875  0.99560546875  0.9908234812868731  0.99365234375  0.9970703125  0.03642601589357486
212  0.61669921875  0.99560546875  0.98388671875  0.9800697709255162  0.97705078125  0.98876953125  0.0258662614508839
215  0.80810546875  0.884765625  0.86083984375  0.8592079185103245  0.85205078125  0.867431640625  0.011775097759800554
218  0.046875  0.83056640625  0.78173828125  0.7706201603982301  0.7705078125  0.79296875  0.07719938041232972
221  0.0  0.0009765625  0.00048828125  0.0004897131598240469  0.00048828125  0.00048828125  4.577634531692683e-05
224  0.0  0.0009765625  0.00048828125  0.00048828125  0.00048828125  0.00048828125  3.7339800434661745e-05
227  0.0  0.00048828125  0.00048828125  0.00048685352704678364  0.00048828125  0.00048828125  2.6364596629173794e-05
230  0.0  0.0009765625  0.00048828125  0.0004897131598240469  0.00048828125  0.00048828125  4.577634531692683e-05
233  0.00048828125  0.0009765625  0.00048828125  0.0004968727089442815  0.00048828125  0.00048828125  6.419684685283373e-05
236  0.0  0.00927734375  0.00048828125  0.0005111918071847507  0.00048828125  0.00048828125  0.00047687111957996905
239  0.0  0.00048828125  0.00048828125  0.0004868451286764706  0.00048828125  0.00048828125  2.644179779343113e-05
242  0.0  0.00048828125  0.00048828125  0.0004868493401759531  0.00048828125  0.00048828125  2.640311256327004e-05
245  0.0  0.0009765625  0.00048828125  0.00048828125  0.00048828125  0.00048828125  3.739451079431072e-05
248  0.0  0.0009765625  0.00048828125  0.0004897131598240469  0.00048828125  0.00048828125  4.577634531692683e-05
251  0.0  0.0009765625  0.00048828125  0.00048828125  0.00048828125  0.00048828125  3.739451079431072e-05
254  0.00048828125  0.0009765625  0.00048828125  0.0004911450696480938  0.00048828125  0.00048828125  3.7284688205334535e-05
257  0.0  0.00048828125  0.00048828125  0.0004868493401759531  0.00048828125  0.00048828125  2.640311256327004e-05
260  0.0  0.00048828125  0.00048828125  0.0004868493401759531  0.00048828125  0.00048828125  2.640311256327004e-05
263  0.0  0.0009765625  0.00048828125  0.0004897089729532164  0.00048828125  0.00048828125  4.570943723039487e-05
