65  0.01953125  0.81494140625  0.68701171875  0.5811363063599707  0.62353515625  0.72216796875  0.2435167803240491
68  0.0  0.5107421875  0.371337890625  0.36285864400584794  0.3316650390625  0.4078369140625  0.08384517208195665
71  0.0  0.068359375  0.0009765625  0.005936925551470588  0.00048828125  0.00830078125  0.009871376497943703
74  0.0  0.00048828125  0.00048828125  0.0004868451286764706  0.00048828125  0.00048828125  2.644179779343113e-05
77  0.0  0.00048828125  0.00048828125  0.00048685352704678364  0.00048828125  0.00048828125  2.6364596629173794e-05
80  0.0  0.00048828125  0.00048828125  0.0004868493401759531  0.00048828125  0.00048828125  2.640311256327004e-05
83  0.0  0.0009765625  0.00048828125  0.00048828125  0.00048828125  0.00048828125  3.744946234606301e-05
86  0.0  0.0009765625  0.00048828125  0.00048828125  0.00048828125  0.00048828125  3.739451079431072e-05
89  0.0  0.00048828125  0.00048828125  0.00048685352704678364  0.00048828125  0.00048828125  2.6364596629173794e-05
92  0.0  0.00048828125  0.00048828125  0.0004868451286764706  0.00048828125  0.00048828125  2.644179779343113e-05
95  0.0  0.0009765625  0.00048828125  0.00048828125  0.00048828125  0.00048828125  3.739451079431072e-05
98  0.0  0.0009765625  0.00048828125  0.00048828125  0.00048828125  0.00048828125  3.744946234606301e-05
101  0.0  0.00048828125  0.00048828125  0.0004868493401759531  0.00048828125  0.00048828125  2.640311256327004e-05
104  0.0  0.00048828125  0.00048828125  0.0004868451286764706  0.00048828125  0.00048828125  2.644179779343113e-05
107  0.0  0.0009765625  0.00048828125  0.00048828125  0.00048828125  0.00048828125  3.744946234606301e-05
110  0.0  0.00048828125  0.00048828125  0.0004868493401759531  0.00048828125  0.00048828125  2.640311256327004e-05
113  0.0  0.0009765625  0.00048828125  0.00048828125  0.00048828125  0.00048828125  3.739451079431072e-05
116  0.0  0.0009765625  0.00048828125  0.00048828125  0.00048828125  0.00048828125  3.739451079431072e-05
119  0.0  0.00048828125  0.00048828125  0.0004868493401759531  0.00048828125  0.00048828125  2.640311256327004e-05
122  0.0  0.0009765625  0.00048828125  0.0004897131598240469  0.00048828125  0.00048828125  4.577634531692683e-05
125  0.0  0.0009765625  0.00048828125  0.00048828125  0.00048828125  0.00048828125  3.7339800434661745e-05
128  0.0  0.0009765625  0.00048828125  0.00048828125  0.00048828125  0.00048828125  3.739451079431072e-05
131  0.0  0.00048828125  0.00048828125  0.0004868451286764706  0.00048828125  0.00048828125  2.644179779343113e-05
134  0.0  0.0009765625  0.00048828125  0.00048828125  0.00048828125  0.00048828125  3.7339800434661745e-05
137  0.0  0.0009765625  0.00048828125  0.00048828125  0.00048828125  0.00048828125  3.744946234606301e-05
140  0.0  0.0009765625  0.00048828125  0.00048828125  0.00048828125  0.00048828125  3.739451079431072e-05
143  0.0  0.00048828125  0.00048828125  0.0004868451286764706  0.00048828125  0.00048828125  2.644179779343113e-05
146  0.0  0.0009765625  0.00048828125  0.0004911534926470588  0.00048828125  0.00048828125  5.288359558686228e-05
149  0.0  0.00048828125  0.00048828125  0.0004868493401759531  0.00048828125  0.00048828125  2.640311256327004e-05
152  0.0  0.00048828125  0.00048828125  0.0004868576895043732  0.00048828125  0.00048828125  2.632624875994631e-05
155  0.0  0.00048828125  0.00048828125  0.0004868493401759531  0.00048828125  0.00048828125  2.640311256327004e-05
158  0.0  0.0009765625  0.00048828125  0.00048828125  0.00048828125  0.00048828125  3.744946234606301e-05
161  0.0  0.00048828125  0.00048828125  0.0004868451286764706  0.00048828125  0.00048828125  2.644179779343113e-05
164  0.0  0.0009765625  0.00048828125  0.00048828125  0.00048828125  0.00048828125  3.7504656867312915e-05
167  0.0  0.0009765625  0.00048828125  0.00048828125  0.00048828125  0.00048828125  3.739451079431072e-05
170  0.0  0.0009765625  0.00048828125  0.0004925769794721408  0.00048828125  0.00048828125  5.896965577453148e-05
173  0.0  0.0009765625  0.00048828125  0.00048828125  0.00048828125  0.00048828125  3.7504656867312915e-05
176  0.0  0.0009765625  0.00048828125  0.00048828125  0.00048828125  0.00048828125  3.739451079431072e-05
179  0.0  0.00048828125  0.00048828125  0.0004868493401759531  0.00048828125  0.00048828125  2.640311256327004e-05
182  0.0  0.00048828125  0.00048828125  0.0004868493401759531  0.00048828125  0.00048828125  2.640311256327004e-05
185  0.0  0.00048828125  0.00048828125  0.0004868493401759531  0.00048828125  0.00048828125  2.640311256327004e-05
188  0.0  0.0009765625  0.00048828125  0.0004897131598240469  0.00048828125  0.00048828125  4.577634531692683e-05
191  0.0  0.0009765625  0.00048828125  0.00048828125  0.00048828125  0.00048828125  3.739451079431072e-05
194  0.0  0.00048828125  0.00048828125  0.0004868451286764706  0.00048828125  0.00048828125  2.644179779343113e-05
