65  0.87255859375  1.0  1.0  0.999072265625  0.99951171875  1.0  0.007929944653515628
68  0.99462890625  1.0  1.0  0.9998267389112904  0.99951171875  1.0  0.00040626388182655294
71  0.939453125  1.0  1.0  0.9994246276498538  0.99951171875  1.0  0.0043526196615547574
74  0.869140625  1.0  1.0  0.9992173138786765  0.99951171875  1.0  0.007448367478420363
77  0.361328125  1.0  0.996826171875  0.9684516059027778  0.967041015625  0.9990234375  0.07109414300406214
80  0.72802734375  1.0  0.99951171875  0.979948966733871  0.98486328125  1.0  0.04764105129139852
83  0.87109375  1.0  1.0  0.9971742324161808  0.99951171875  1.0  0.012198044237500576
86  0.14599609375  1.0  0.9990234375  0.9174962660845588  0.9376220703125  1.0  0.15940373797207302
89  0.0  1.0  0.99951171875  0.9772763614766082  0.99853515625  1.0  0.132619425489013
92  0.0009765625  1.0  0.99951171875  0.9429408482142857  0.99853515625  1.0  0.22157183753185566
95  0.00048828125  1.0  0.99951171875  0.9698024537206745  0.99853515625  1.0  0.16359225503739375
98  0.0  1.0  0.9990234375  0.9794964832294721  0.99853515625  0.99951171875  0.1316456663669201
101  0.0  0.99853515625  0.99560546875  0.9653177121517595  0.9931640625  0.99658203125  0.16004808181233338
104  0.0  0.99609375  0.98291015625  0.7412880345394737  0.5928955078125  0.990234375  0.3878529246983769
107  0.0  0.89599609375  0.17333984375  0.24841773964442815  0.0712890625  0.35107421875  0.2371860808201955
110  0.0  0.63037109375  0.04541015625  0.10872061721041056  0.01220703125  0.10546875  0.1542800594285282
113  0.0  0.615234375  0.032470703125  0.039179573282163746  0.01220703125  0.0609130859375  0.05008125019012591
116  0.0  0.72265625  0.02880859375  0.059805199981778426  0.00732421875  0.078125  0.08998175887382216
119  0.0  0.8623046875  0.01171875  0.08703113578216375  0.001953125  0.086669921875  0.1836535457906706
122  0.0  0.11865234375  0.062255859375  0.06447596856725146  0.03515625  0.0941162109375  0.03071789554901016
125  0.0  0.79248046875  0.0126953125  0.050082281796647234  0.0068359375  0.02734375  0.13223115855430112
128  0.0  0.43310546875  0.2685546875  0.2626895510693215  0.232666015625  0.31103515625  0.07637324022879517
131  0.0  0.21435546875  0.037109375  0.047845868258017496  0.00537109375  0.084716796875  0.04597855608062892
134  0.0  0.51318359375  0.0517578125  0.06773322610294118  0.03125  0.0850830078125  0.06766455087585514
137  0.0  0.75439453125  0.04443359375  0.13116293988269795  0.025390625  0.20458984375  0.16486091853481408
140  0.0  0.939453125  0.05419921875  0.1120925769861516  0.00341796875  0.156005859375  0.17946432327263237
143  0.0  0.0830078125  0.0615234375  0.05906048943014706  0.0540771484375  0.0684814453125  0.017048316845541884
146  0.01708984375  0.11474609375  0.06884765625  0.06976996527777778  0.0546875  0.0843505859375  0.02145969655175556
149  0.0  0.130859375  0.052734375  0.04858611971574344  0.017822265625  0.072265625  0.03129605098660557
152  0.0283203125  0.09765625  0.06787109375  0.06730238970588236  0.05224609375  0.0831298828125  0.017362799691782487
155  0.0  0.08447265625  0.05224609375  0.053436814692982455  0.044921875  0.06591796875  0.014972240556674078
158  0.0  0.16552734375  0.01806640625  0.034282183855685135  0.0068359375  0.044921875  0.03865135524307582
161  0.0  0.1904296875  0.03173828125  0.05283231513444767  0.0013427734375  0.1016845703125  0.05788116764699093
164  0.0  0.0205078125  0.00048828125  0.0005498533724340176  0.00048828125  0.00048828125  0.0010836596674562195
167  0.0  0.06396484375  0.00048828125  0.0006729976173020528  0.00048828125  0.00048828125  0.0034325838351934967
170  0.0  0.0517578125  0.00048828125  0.0006414956011730205  0.00048828125  0.00048828125  0.0027726744013571196
173  0.0  0.00048828125  0.00048828125  0.00048685352704678364  0.00048828125  0.00048828125  2.6364596629173794e-05
176  0.0  0.0009765625  0.00048828125  0.00048828125  0.00048828125  0.00048828125  3.7339800434661745e-05
179  0.0  0.00048828125  0.00048828125  0.0004868493401759531  0.00048828125  0.00048828125  2.640311256327004e-05
182  0.0  0.00146484375  0.00048828125  0.0004925769794721408  0.00048828125  0.00048828125  6.982671222184642e-05
185  0.0  0.0009765625  0.00048828125  0.00048828125  0.00048828125  0.00048828125  3.739451079431072e-05
188  0.0  0.00048828125  0.00048828125  0.0004868493401759531  0.00048828125  0.00048828125  2.640311256327004e-05
191  0.0  0.0009765625  0.00048828125  0.0004911450696480938  0.00048828125  0.00048828125  5.2806225126540086e-05
194  0.0  0.00244140625  0.00048828125  0.000556811951754386  0.00048828125  0.00048828125  0.00024664508033319575
